frequency_Hz,spectre_real,spectre_imag,derived_real,derived_imag,relative_error
29286.44564625194,-5.90964,0.0312133,-5.90963802913503,0.031213254991508416,3.3358241634799594e-07
30432.19887107677,-5.90963,0.0324343,-5.909625006908957,0.032434318674724315,8.449014546411676e-07
31622.77660168333,-5.90961,0.0337031,-5.909610945896478,0.03370314454841736,1.6023551193428648e-07
32859.93247600606,-5.9096,0.0350216,-5.909595763238826,0.03502160012609145,7.16916511655343e-07
34145.48873833552,-5.90958,0.0363916,-5.909579369468917,0.03639162585416019,1.0678407299599822e-07
35481.33892335703,-5.90956,0.0378152,-5.909561667984455,0.03781523794957172,2.8231906960815733e-07
36869.45064519521,-5.90954,0.0392945,-5.90954255447908,0.03929453134653589,4.322864088195723e-07
38311.86849557231,-5.90952,0.0408317,-5.909521916328146,0.04083168275638833,3.242834207192132e-07
39810.71705534913,-5.9095,0.042429,-5.909499631925608,0.04242895384475652,6.27713715684333e-08
41368.20402388445,-5.90948,0.0440887,-5.9094755699680634,0.04408869453032314,7.496286217796289e-07
42986.62347082212,-5.90945,0.0458133,-5.909449588681765,0.04581334640961488,7.004302862801218e-08
44668.35921509564,-5.90942,0.0476054,-5.909421534988084,0.047605446312377425,2.598624479904087e-07
46415.88833612709,-5.90939,0.0494676,-5.909391243602519,0.04946762999223152,2.104989324621657e-07
48231.78482239234,-5.90936,0.0514026,-5.9093585360619505,0.05140263595743718,2.477974847248894e-07
50118.72336272646,-5.90932,0.0534133,-5.909323219674491,0.05341330944672642,5.4482665998444e-07
52079.48328595384,-5.90929,0.0555026,-5.909285086385721,0.0555026065552949,8.314714656038139e-07
54116.95265464554,-5.90924,0.0576736,-5.909243911554725,0.05767359851617037,6.619067989231514e-07
56234.13251903404,-5.9092,0.0599295,-5.909199452632733,0.05992947614230111,9.271285978220243e-08
58434.14133735085,-5.90915,0.0622736,-5.909151447736658,0.062273554434826066,2.4510678264414503e-07
60720.21956909791,-5.9091,0.0647093,-5.909099614109203,0.06470927736310214,6.541284327507206e-08
63095.73444801835,-5.90904,0.0672402,-5.909043646456524,0.06724022282216893,6.170697147914129e-07
65564.18494179686,-5.90898,0.0698701,-5.908983215153759,0.06987010777342766,5.440764166959485e-07
68129.20690579506,-5.90892,0.0726028,-5.908917964307988,0.07260279357439577,3.4448752175446886e-07
70794.57843841267,-5.90885,0.0754423,-5.908847509667296,0.07544229150346674,4.2142638459825185e-07
73564.22544596296,-5.90877,0.0783928,-5.908771436363809,0.07839276848566216,2.4312720067362793e-07
76442.22742525881,-5.90869,0.0814586,-5.908689296477568,0.08145855302539401,1.1931951720254316e-07
79432.82347242688,-5.9086,0.0846441,-5.908600606407104,0.0846441413522691,1.028590528415349e-07
82540.41852680052,-5.9085,0.0879542,-5.908504844031453,0.08795420378595104,8.197499105922369e-07
85769.58985908804,-5.9084,0.0913936,-5.908401445647195,0.0913935913260498,2.4465167212832114e-07
89125.09381337313,-5.90829,0.0949673,-5.908289802662771,0.09496734247292664,3.416050177385042e-08
92611.87281287786,-5.90817,0.0986807,-5.90816925803103,0.09868069028517909,1.2557681630545954e-07
96235.06263980731,-5.90804,0.102539,-5.9080391023994006,0.10253906967940007,1.5236282446756576e-07
99999.99999999838,-5.9079,0.106548,-5.907898569955554,0.10654812497757922,2.4293948225632816e-07
103912.2303835152,-5.90775,0.110714,-5.907746833944693,0.11071371770722857,5.379474434665773e-07
107977.5162327692,-5.90758,0.115042,-5.907583001832775,0.11504193465895461,5.081561575602388e-07
112201.8454301945,-5.90741,0.119539,-5.907406110087995,0.11953909620575892,6.585470896773107e-07
116591.4401179813,-5.90722,0.124212,-5.907215118550782,0.12421176488781949,8.271288289729755e-07
121152.7658628569,-5.90701,0.129067,-5.907008904360268,0.12906675426586603,1.9004386020545965e-07
125892.5411794146,-5.90679,0.134111,-5.906786255402753,0.1341111380455083,6.342155130432978e-07
130817.7474260172,-5.90655,0.139352,-5.906545863245156,0.13935225947398752,7.015490091727284e-07
135935.6390878503,-5.90629,0.144798,-5.90628631551358,0.14479774100977577,6.251759593687883e-07
141253.7544622731,-5.90601,0.150455,-5.906006087674228,0.15045549426423965,6.674806326326469e-07
146779.9267622045,-5.9057,0.156334,-5.905703534170674,0.15633373021317262,5.999643864400416e-07
152522.2956538994,-5.90538,0.162441,-5.905376878868135,0.16244096967437638,5.283488353372162e-07
158489.3192461087,-5.90502,0.168786,-5.905024204751802,0.1687860540455998,7.118315211963384e-07
164689.7865482841,-5.90464,0.175378,-5.904643442822373,0.17537815629499443,5.834135614100546e-07
171132.8304161752,-5.90423,0.182227,-5.904232360127935,0.18222679219378735,4.0109044210219533e-07
177827.9410038893,-5.90379,0.189342,-5.903788546866916,0.18934183177806055,2.4765217118420543e-07
184784.979742226,-5.90331,0.196734,-5.903309402492284,0.19673351102332964,1.3071576077967738e-07
192014.1938638769,-5.90279,0.204412,-5.9027921207422684,0.204412443711972,3.668373980354013e-07
199526.2314968846,-5.90223,0.21239,-5.9022336735177285,0.21238963346942596,6.250803189996414e-07
207332.157348592,-5.90163,0.220676,-5.9016307935208925,0.2206764859404016,1.5755664808881845e-07
215443.4690031847,-5.90098,0.229285,-5.90097995556445,0.22928482107105125,3.121938965801086e-08
223872.1138568302,-5.90028,0.238227,-5.900277356454046,0.23822688545706772,4.480928675950578e-07
232630.5067153586,-5.89952,0.247515,-5.899518893340904,0.24751536471093494,1.9733529301544225e-07
241731.5480804063,-5.8987,0.257163,-5.898700140434887,0.25716339579396447,7.112948094744012e-08
251188.6431509537,-5.89782,0.267185,-5.897816323961454,0.2671845792502057,6.267147026290103e-07
261015.7215682492,-5.89686,0.277593,-5.896862295239101,0.2775929912697338,3.88802830118254e-07
271227.2579331981,-5.89583,0.288403,-5.8958325017466215,0.28840319549804777,4.2510988806416893e-07
281838.2931264405,-5.89472,0.29963,-5.894720956042351,0.29963025449627406,1.676178056671782e-07
292864.4564625185,-5.89352,0.31129,-5.893521202390082,0.3112897407433743,2.0841708729800875e-07
304321.9887107668,-5.89223,0.323398,-5.89222628093904,0.3233977470565015,6.316883598115131e-07
316227.7660168324,-5.89083,0.335971,-5.890828689297966,0.33597089628883997,2.2283208266872761e-07
328599.3247600597,-5.88932,0.349026,-5.889320341336295,0.34902635014554373,8.2884725270647e-08
341454.8873833541,-5.88769,0.362582,-5.887692523038555,0.36258181693755703,4.288416475741598e-07
354813.3892335691,-5.88594,0.376656,-5.885935845231924,0.37665555806997075,7.084135284826634e-07
368694.506451951,-5.88404,0.391266,-5.884040193001164,0.39126639303590766,7.42519024158741e-08
383118.684955722,-5.88199,0.406434,-5.88199467160051,0.40643370265853823,7.939345177878896e-07
398107.1705534902,-5.87979,0.422177,-5.879787548668559,0.4221774302924377,4.221954704421555e-07
413682.0402388433,-5.87741,0.438518,-5.877406192550143,0.4385180806608929,6.461605860821262e-07
429866.23470822,-5.87484,0.455477,-5.87483700652916,0.45547671596768174,5.102982559417123e-07
446683.5921509551,-5.87207,0.473075,-5.872065358778439,0.4730749488800346,7.878851627315863e-07
464158.8833612695,-5.86908,0.491335,-5.869075507837883,0.4913349319336994,7.628146709694717e-07
482317.848223922,-5.86585,0.510279,-5.865850523440612,0.5102793428610257,1.0627278914418805e-07
501187.2336272632,-5.86237,0.529931,-5.862372202519576,0.529931365288545,3.7929006757550815e-07
520794.8328595369,-5.85862,0.550315,-5.858620980244724,0.5503146641914629,1.7608721309110833e-07
541169.5265464538,-5.85458,0.571453,-5.854575835964341,0.5714533554286347,7.104545782544667e-07
562341.3251903388,-5.85021,0.593372,-5.850214193954612,0.593371968612908,7.132497489568376e-07
584341.4133735069,-5.84551,0.616095,-5.84551181892003,0.6160954024981488,3.169370791751296e-07
607202.1956909774,-5.84044,0.639649,-5.84044270623515,0.6396488719859287,4.611221432127459e-07
630957.3444801816,-5.83498,0.664058,-5.834978966977173,0.6640578457719861,1.7785383435873236e-07
655641.8494179667,-5.82909,0.689348,-5.829090707870239,0.689347973565552,1.2068119359114936e-07
681292.0690579485,-5.82275,0.715545,-5.822745906348188,0.7155450017240943,6.977958457557474e-07
707945.7843841247,-5.81591,0.742675,-5.815910281044955,0.7426746760528392,7.314655905357327e-08
735642.2544596276,-5.80855,0.770763,-5.80854715814261,0.7707626304237503,4.890871972954134e-07
764422.274252586,-5.80062,0.799834,-5.800617334149053,0.7998342597740841,4.5742930074027724e-07
794328.2347242666,-5.79208,0.829915,-5.792078935842766,0.829914575952177,1.9577641610225415e-07
825404.1852680029,-5.78289,0.861028,-5.782887278313488,0.8610280447903365,4.6557626618353163e-07
857695.898590878,-5.77299,0.893198,-5.772994722248012,0.893198402704788,8.113050809807197e-07
891250.9381337287,-5.76235,0.926448,-5.762350531861854,0.9264484510544609,1.194876103136209e-07
926118.728128776,-5.7509,0.9608,-5.750900735163298,0.9607998264387425,1.2955305470837112e-07
962350.6263980704,-5.73859,0.996273,-5.738587988558216,0.9962727450848338,3.481081347775993e-07
999999.999999981,-5.72535,1.03289,-5.725351448164343,1.0328857194747654,7.767330472554556e-07
1039122.303835149,-5.71113,1.07066,-5.711126650603593,1.0706552453982887,1.00090920599751e-06
1079775.162327689,-5.69585,1.1096,-5.695845406481103,1.1095954576998817,1.1132504599343732e-06
1122018.454301942,-5.67944,1.14972,-5.679435710239533,1.1497177531263805,8.356983403234465e-07
1165914.40117981,-5.66182,1.19103,-5.661821670594538,1.1910303788879844,2.9607649322187856e-07
1211527.658628565,-5.64292,1.23354,-5.64292346630848,1.233537985832543,6.940596960048377e-07
1258925.411794143,-5.62266,1.27724,-5.622657332638024,1.2772411455154362,5.034657524546448e-07
1308177.474260169,-5.60094,1.32214,-5.600935584388069,1.3221358309400004,1.0552424791455223e-06
1359356.390878499,-5.57767,1.36821,-5.577666682106857,1.3682128613624183,7.628906213197622e-07
1412537.544622727,-5.55276,1.41546,-5.552755348548361,1.4154573123161243,9.374893453083568e-07
1467799.267622041,-5.5261,1.46385,-5.526102743086639,1.4638478929297731,6.050589163743718e-07
1525222.956538989,-5.49761,1.51336,-5.497606702265958,1.5133562937038447,8.700334044389207e-07
1584893.192461082,-5.46716,1.56395,-5.4671620550775675,1.5639465091856688,7.123624563021998e-07
1646897.865482836,-5.43466,1.61557,-5.434661021830192,1.6155741414488498,7.523568907377579e-07
1711328.304161747,-5.39999,1.66819,-5.399993705581262,1.6681856919428302,1.0054311392296378e-06
1778279.410038887,-5.36305,1.72172,-5.36304868496859,1.721717851126121,4.472715907252732e-07
1847849.797422254,-5.32371,1.7761,-5.323713716870425,1.7760967973170803,8.742346986221317e-07
1920141.938638763,-5.28188,1.83124,-5.281876556564734,1.831237518361217,7.59259130056662e-07
1995262.314968839,-5.23743,1.88704,-5.237425901892546,1.8870431719811749,9.308903346606338e-07
2073321.573485913,-5.19025,1.9434,-5.190252466292422,1.9434045029845877,9.263801378455213e-07
2154434.69003184,-5.14025,2.0002,-5.140250183404846,2.0001993377764467,1.2458099223522464e-07
2238721.138568294,-5.08732,2.05729,-5.087317543197002,2.057292178755686,5.983952091982239e-07
2326305.067153579,-5.03136,2.11453,-5.031359056195414,2.114533923048108,7.393271978151803e-07
2417315.480804055,-4.97229,2.17176,-4.972286838423284,2.1717617314962063,6.643474192222776e-07
2511886.431509529,-4.91002,2.2288,-4.91002230503718,2.2287990747293316,4.606302016809736e-07
2610157.215682483,-4.8445,2.28546,-4.844497955497266,2.28545598329981,8.414191459820698e-07
2712272.579331973,-4.77566,2.34153,-4.775659227483444,2.3415295281107116,1.7019633455731522e-07
2818382.931264396,-4.70347,2.3968,-4.7034663908346355,2.3968045555017055,1.1009664304895146e-06
2928644.564625176,-4.6279,2.45105,-4.627896446742312,2.451054698240743,1.124825302218188e-06
3043219.887107659,-4.54894,2.50404,-4.548944991530478,2.5040436791636664,1.1941864405374285e-06
3162277.660168313,-4.46663,2.55553,-4.466627998913543,2.5555269182343356,7.140389314028319e-07
3285993.247600586,-4.38098,2.60525,-4.380983469995368,2.6052534463558223,9.594933735289277e-07
3414548.87383353,-4.29207,2.65297,-4.292072896841749,2.652968120426295,6.843678379036314e-07
3548133.89233568,-4.19998,2.69841,-4.199982483616877,2.6984141240797492,9.643564491612447e-07
3686945.064519498,-4.10482,2.74134,-4.104824069396387,2.7413357275704966,1.1953523804114677e-06
3831186.849557207,-4.00674,2.78148,-4.006735699178775,2.7814812687528514,9.193249185761966e-07
3981071.705534888,-3.90588,2.81861,-3.905881794552175,2.8186063055806305,8.527041622913077e-07
4136820.402388419,-3.80245,2.85248,-3.8024528830538937,2.852476879599132,8.937511134850789e-07
4298662.347082186,-3.69666,2.88287,-3.696664855454962,2.8828728201765372,1.1977793734783583e-06
4466835.921509536,-3.58876,2.90959,-3.588757732807902,2.9095910113903174,5.373428593326365e-07
4641588.83361268,-3.47899,2.93245,-3.4789939397260023,2.932448538182446,9.23553534957254e-07
4823178.482239203,-3.36766,2.95129,-3.3676560964507405,2.9512856261734863,1.3092040931892088e-06
5011872.336272615,-3.25504,2.96597,-3.2550443590874925,2.9659682907872407,1.063251616796237e-06
5207948.328595351,-3.14147,2.97639,-3.1414733541067417,2.976390616303253,7.880330013411472e-07
5411695.26546452,-3.02727,2.98248,-3.027268768913698,2.98247659411771,8.521991028734881e-07
5623413.251903369,-2.91276,2.98418,-2.912763674080764,2.9841814616048823,9.48215835656476e-07
5843414.13373505,-2.79829,2.98149,-2.7982946638854327,2.981492498040999,1.2939048730882492e-06
6072021.956909753,-2.6842,2.97443,-2.684197909414549,2.974429251374905,5.542431785729525e-07
6309573.444801795,-2.57081,2.96304,-2.570805222200455,2.9630431883303014,1.4642298121876036e-06
6556418.494179646,-2.45844,2.94742,-2.458440225907092,2.947416779422794,8.411637560509449e-07
6812920.690579464,-2.34741,2.92766,-2.3474147290133955,2.927662048960529,1.373420127755905e-06
7079457.843841224,-2.23803,2.90392,-2.238025383040965,2.9039186370064334,1.3130377088700548e-06
7356422.544596252,-2.13055,2.87635,-2.1305506991744236,2.8763514347695804,4.4589225621567006e-07
7644222.742525835,-2.02525,2.84515,-2.0252484818485876,2.8451478663004033,7.498320461323473e-07
7943282.34724264,-1.92235,2.81051,-1.9223537218775009,2.810514897249301,1.8064437719422331e-06
8254041.852680002,-1.82208,2.77268,-1.8220769748856598,2.772675855613947,1.5465165000591602e-06
8576958.985908752,-1.7246,2.73187,-1.7246032340681048,2.7318671498911855,1.3343037713941555e-06
8912509.381337259,-1.63009,2.68833,-1.6300912904737115,2.6883349671273846,1.6323558477201608e-06
9261187.28128773,-1.53867,2.64233,-1.5386735597672465,2.642332027468345,1.3397894788120766e-06
9623506.263980672,-1.45046,2.59411,-1.4504563423093706,2.5941144635178883,1.9416583217504855e-06
9999999.999999776,-1.36552,2.54394,-1.3655204737472015,2.543938882769966,4.2030280120976694e-07
10391223.03835146,-1.28392,2.49206,-1.2839223162964757,2.492059660250787,8.350986366002204e-07
10797751.62327685,-1.2057,2.43873,-1.20569503651608,2.4387264969374525,2.233110694599301e-06
11220184.54301938,-1.13085,2.38418,-1.1308501134793365,2.384182268085443,8.605964198141392e-07
11659144.01179805,-1.05938,2.32866,-1.0593790215739338,2.328661174784568,5.9760859760814e-07
12115276.58628561,-0.991255,2.27239,-0.9912550343765775,2.272387202249319,1.1285838979529294e-06
12589254.11794139,-0.926435,2.21557,-0.9264350997687761,2.2155728797996903,1.1999028207869466e-06
13081774.74260164,-0.864862,2.15842,-0.8648617412936381,2.1584183303581272,7.266190373733987e-07
13593563.90878494,-0.806465,2.10111,-0.8064649463209673,2.101110591635242,2.639625579116061e-07
14125375.44622722,-0.751164,2.04382,-0.7511640075427402,2.043823186976481,1.4636053976475652e-06
14677992.67622036,-0.698869,1.98672,-0.6988692903633164,1.986715921004724,1.941697262400837e-06
15252229.56538984,-0.649484,1.92993,-0.6494839046319996,1.9299348735839899,2.3938223009826614e-06
15848931.92461077,-0.602905,1.87361,-0.6029052646993454,1.87361256508202,1.3101654585931969e-06
16468978.6548283,-0.559027,1.81787,-0.5590265268262781,1.8178682662452916,9.449397764298274e-07
17113283.04161741,-0.517738,1.76281,-0.5177378974495463,1.762808427038285,8.579602311769746e-07
17782794.10038882,-0.478928,1.70853,-0.47892780966372644,1.7085272003667282,1.5814483296276642e-06
18478497.97422248,-0.442484,1.65511,-0.44248396850960314,1.6551070385440947,1.7286739620749659e-06
19201419.38638757,-0.408294,1.60262,-0.40829426827951315,1.6026193425328894,4.2936957292062933e-07
19952623.14968833,-0.376248,1.55113,-0.37624758710053574,1.5511251462795184,3.0519614568415388e-06
20733215.73485907,-0.346234,1.50068,-0.3462344655881635,1.5006758207676674,2.7303995913705422e-06
21544346.90031833,-0.318148,1.45131,-0.31814767743632466,1.4513137846649287,2.556500136945196e-06
22387211.38568287,-0.291883,1.40307,-0.29188270048761283,1.4030732105746264,2.250009116335258e-06
23263050.67153571,-0.267338,1.35598,-0.26733809717353624,1.355980717890229,5.241632276299093e-07
24173154.80804047,-0.244416,1.31006,-0.24441581328877926,1.3100560450582364,2.971007581098418e-06
25118864.3150952,-0.223021,1.26531,-0.22302140392173517,1.2653126956740874,2.121522390368791e-06
26101572.15682475,-0.203064,1.22176,-0.20306419505588444,1.221758554260516,1.1778894998675162e-06
27122725.79331964,-0.184457,1.1794,-0.18445738892686656,1.17939646881254,2.975990949163184e-06
28183829.31264386,-0.167118,1.13822,-0.16711812070575197,1.1382247982464635,4.172156141356297e-06
29286445.64625166,-0.150967,1.09824,-0.15096747351147496,1.0982379237744104,1.920983750360804e-06
30432198.87107649,-0.13593,1.05943,-0.13593045816019544,1.0594267239554285,3.096986421295053e-06
31622776.60168303,-0.121936,1.02178,-0.12193596345696157,1.0217790137649183,9.590709710842212e-07
32859932.47600575,-0.108917,0.98528,-0.10891668224127196,0.9852799484921027,3.247374672228369e-07
34145488.73833519,-0.096809,0.949912,-0.09680901782484322,0.9499123936361988,4.1267916041703893e-07
35481338.92335669,-0.085553,0.915657,-0.0855529749155837,0.9156572622408786,2.8645593232472766e-07
36869450.64519487,-0.075092,0.882494,-0.07509203861220445,0.8824938212974903,2.0642421328971163e-07
38311868.49557195,-0.065373,0.8504,-0.06537304458252614,0.8503999689730759,6.368370362126252e-08
39810717.05534876,-0.056346,0.819352,-0.056346043107052955,0.8193524844908967,5.922466144306777e-07
41368204.02388407,-0.0479642,0.789327,-0.04796415927807422,0.7893272525190956,3.234533637805795e-07
42986623.47082172,-0.0401835,0.760299,-0.04018345129264631,0.760299463916077,6.126741984198334e-07
44668359.21509522,-0.0329628,0.732244,-0.032962768463788684,0.7322437946468355,2.83444371245267e-07
46415888.33612666,-0.0262636,0.705135,-0.02626361029602389,0.705134564629263,6.17173976148566e-07
48231784.82239188,-0.02005,0.678946,-0.020049987726601944,0.6789458781988769,1.8022730652220708e-07
50118723.362726,-0.0142883,0.653652,-0.01428828741977894,0.6536517477990316,3.86221300392867e-07
52079483.28595335,-0.00894714,0.629226,-0.008947139815685517,0.6292262024152079,3.216567129967181e-07
54116952.65464503,-0.00399729,0.605643,-0.0039972914749522356,0.6056433821794656,6.310214873336642e-07
56234132.51903352,0.000588518,0.582878,0.0005885178772326497,0.5828776204770749,6.511190997193957e-07
58434141.33735032,0.00483567,0.560904,0.004835673321064353,0.5609035147935539,8.65032519545579e-07
60720219.56909736,0.0087678,0.539696,0.008767797538535658,0.5396959874483921,2.3696672661563994e-08
63095734.44801776,0.0124069,0.51923,0.01240685833195292,0.519230337272676,6.543143770243103e-07
65564184.94179626,0.0157733,0.499482,0.015773270829437507,0.4994822832025195,5.697079413116071e-07
68129206.90579443,0.018886,0.480428,0.018885994399470734,0.4804280006791454,1.173371052765278e-08
70794578.43841203,0.0217626,0.462044,0.021762624343278834,0.4620441516700592,3.3209184659043525e-07
73564225.4459623,0.0244195,0.444308,0.024419478471634323,0.4443079090541682,2.1003075423001152e-07
76442227.42525811,0.0268717,0.427197,0.026871678702793982,0.4271969760469937,7.488014569767927e-08
79432823.47242616,0.0291332,0.41069,0.029133227841975782,0.4106896012802644,9.707788309657168e-07
82540418.52679977,0.0312171,0.394765,0.031217081721038053,0.39476459009302844,1.0361552561153663e-06
85769589.85908726,0.0331352,0.379401,0.03313521689077875,0.37940131253880666,8.218421661289975e-07
89125093.81337231,0.0348987,0.36458,0.03489869406832654,0.36457970856499133,7.95900034012068e-07
92611872.81287701,0.0365177,0.35028,0.036517717549146705,0.35028029077640793,8.271525472423972e-07
96235062.63980643,0.0380017,0.336484,0.038001690797847196,0.33648414515441455,4.295210331909606e-07
99999999.99999748,0.0393593,0.323173,0.039359268434763735,0.32317293006579934,2.356788239291119e-07
103912230.3835143,0.0405984,0.310329,0.04059840483668221,0.3103288738617291,4.033283227129455e-07
107977516.2327682,0.0417264,0.297935,0.041726399570397976,0.29793477133577223,7.600808328563994e-07
112201845.4301935,0.0427499,0.285974,0.0427499398774331,0.285973979281227,1.5541531451646497e-07
116591440.1179802,0.0436751,0.27443,0.04367514042738713,0.2744304113612895,1.4874657116436355e-06
121152765.8628558,0.0445076,0.263289,0.04450758055628345,0.263288532480642,1.7523654792935503e-06
125892541.1794135,0.0452523,0.252533,0.04525233920502904,0.2525333528235069,1.3836952544003899e-06
130817747.4260161,0.045914,0.24215,0.04591402777181784,0.24215042170072193,1.7147037573096732e-06
135935639.0878491,0.0464968,0.232126,0.04649682109099658,0.23212582132663592,7.59973984647431e-07
141253754.4622718,0.0470045,0.222446,0.04700448674954775,0.22244616062524308,7.088853863802435e-07
146779926.7622032,0.0474404,0.213099,0.04744041295082502,0.21309856914367642,1.974441630813885e-06
152522295.653898,0.0478076,0.204071,0.04780763513334012,0.20407069112963797,1.4831501820789138e-06
158489319.2461073,0.0481089,0.195351,0.0481088615500129,0.19535067980731027,1.602948870042452e-06
164689786.5482826,0.0483465,0.186927,0.04834649801005182,0.1869271918635279,9.937627890025165e-07
171132830.4161736,0.0485227,0.178789,0.048522671981152836,0.1787893821323134,2.068253795420659e-06
177827941.0038877,0.0486393,0.170927,0.04863925624353955,0.1709268984412152,6.222628384271978e-07
184784979.7422243,0.0486979,0.16333,0.04869789227899844,0.16332987655719278,7.2569566825681e-07
192014193.8638752,0.0487,0.155989,0.048700013566916354,0.1559889351432095,4.0547597780378754e-07
199526231.4968827,0.0486469,0.148895,0.04864686894478437,0.14889517060945548,1.1070743863991279e-06
207332157.3485901,0.0485395,0.14204,0.04853954617205883,0.14204015171563458,1.0565003312824165e-06
215443469.0031827,0.048379,0.135416,0.04837899581304358,0.13541591375364423,6.004788041415663e-07
223872113.8568281,0.0481661,0.129015,0.048166055526010804,0.12901495211402042,4.74559296656473e-07
232630506.7153565,0.0479015,0.12283,0.04790147481165262,0.12283021501579564,1.6420355052207299e-06
241731548.080404,0.0475859,0.116855,0.04758594023386368,0.1168550951591237,8.188396623607607e-07
251188643.1509514,0.0472201,0.111083,0.04722010107974579,0.11108342004466533,3.479990829575745e-06
261015721.5682468,0.0468046,0.105509,0.04680459537387176,0.10550944069490699,3.818232546751482e-06
271227257.9331956,0.0463401,0.100128,0.04634007610490624,0.10012781851206869,1.6591330905275947e-06
281838293.1264378,0.0458272,0.0949336,0.04582723746178817,0.09493361001682422,3.6785564997656986e-07
292864456.4625158,0.0452668,0.0899222,0.04526684081348185,0.0899222492334172,6.352287471100612e-07
304321988.7107641,0.0446597,0.0850895,0.04465974010300931,0.08508952752139458,5.061345624425159e-07
316227766.0168295,0.0440069,0.0804316,0.0440069062658452,0.08043157070320156,3.2676973400820234e-07
328599324.7600567,0.0433095,0.0759448,0.04330945022805001,0.07594481340082691,5.89577232557624e-07
341454887.383351,0.0425686,0.071626,0.042568643994400086,0.07162597057335345,6.352379078637013e-07
354813389.2335659,0.0417859,0.067472,0.0417859393051363,0.06747200633952942,5.016562584034542e-07
368694506.4519476,0.040963,0.0634801,0.04096298332568916,0.06348010027317476,2.2073744557468634e-07
383118684.9557185,0.0401016,0.0596476,0.040101630840451166,0.059647611471074675,4.578061099685041e-07
398107170.5534865,0.039204,0.055972,0.03920395245234011,0.05597204080859522,9.169208057157501e-07
413682040.2388395,0.0382722,0.052451,0.03827223834654617,0.052450991912169766,6.035783704111369e-07
429866234.7082161,0.037309,0.0490821,0.03730899726018806,0.049082131483860904,5.125973254213094e-07
446683592.150951,0.036317,0.0458631,0.036316950408739675,0.0458631497047598,1.2002036840646176e-06
464158883.3612653,0.035299,0.0427917,0.03529902025236773,0.04279172151440133,5.326470907755026e-07
482317848.2239175,0.0342583,0.0398655,0.0342583141362393,0.039865469606511404,6.377107588577454e-07
501187233.6272587,0.0331981,0.0370819,0.03319810300217861,0.03708192999218579,6.056112784689677e-07
520794832.8595322,0.0321218,0.0344385,0.032121795537071014,0.03443852095653489,4.549750264302818e-07
541169526.546449,0.0310329,0.0319325,0.031032908287414434,0.03193251617245151,4.0810923830582e-07
562341325.1903337,0.029935,0.029561,0.029935032420264778,0.029561022636344064,9.39861985131145e-07
584341413.3735017,0.0288318,0.027321,0.028831797939635282,0.0273209639587472,9.088560540359817e-07
607202195.690972,0.0277268,0.0252091,0.02772683626629234,0.025209069383354012,1.2665380150277907e-06
630957344.480176,0.0266237,0.0232219,0.026623742151588452,0.023221868728903736,1.4856320088475796e-06
655641849.4179609,0.025526,0.0213557,0.02552603591843314,0.021355693258702124,1.0980816967310741e-06
681292069.0579425,0.0244371,0.0196067,0.024437127003224726,0.01960668229235002,1.0306726998264902e-06
707945784.3841183,0.0233603,0.0179708,0.02336027971275118,0.017970795193557692,7.073902325327371e-07
735642254.459621,0.0222986,0.0164438,0.02229858201349935,0.016443828206045168,1.2074206713905142e-06
764422274.2525791,0.0212549,0.0150214,0.021254918043518003,0.015021435474362453,1.5291497467949941e-06
794328234.7242595,0.0202319,0.0136992,0.020231944886704864,0.013699153483925865,2.6456160206199635e-06
825404185.2679955,0.0192321,0.0124724,0.019232073984928467,0.012472428088248725,1.670199658698771e-06
857695898.5908703,0.0182575,0.0113366,0.018257457393888628,0.01133664326238745,2.825394485409608e-06
891250938.1337206,0.01731,0.0102872,0.017309978922850282,0.010287150728809723,2.6613986293699264e-06
926118728.1287676,0.0163913,0.0093193,0.016391250044182785,0.00931929964193298,2.6494987843812733e-06
962350626.3980616,0.0155026,0.00842847,0.015502610322407866,0.008428465585553433,6.36231082436371e-07
999999999.999972,0.0146451,0.00761008,0.014645131998894006,0.007610078227246395,1.9417901850311213e-06
1039122303.83514,0.0138196,0.00685965,0.01381962828028704,0.006859647078959932,1.8427485213533435e-06
1079775162.327679,0.0130267,0.00617278,0.013026664817292699,0.006172784926789652,2.4644856972035932e-06
1122018454.301932,0.0122666,0.00554523,0.012266573824970702,0.005545228609063062,1.9471453135450952e-06
1165914401.179799,0.0115395,0.00497286,0.011539470284362864,0.0049728569348794485,2.3774298045363425e-06
1211527658.628554,0.0108453,0.00445171,0.010845269675154113,0.004451705640636561,2.613290180879478e-06
1258925411.794131,0.0101837,0.00397798,0.010183706716593148,0.003977979376429949,6.169787696605563e-07
1308177474.260157,0.00955435,0.00354806,0.009554354635191041,0.0035480607952597366,4.6143767233338635e-07
1359356390.878487,0.00895664,0.00315852,0.008956644528856842,0.0031585168845118376,5.787973798631193e-07
1412537544.622714,0.00838988,0.0028061,0.008389884454411137,0.0028061027309147168,5.906043909872234e-07
1467799267.622027,0.00785328,0.00248776,0.007853277925518471,0.0024877629475972755,4.37540629791082e-07
1525222956.538975,0.00734594,0.00220063,0.0073459415681666786,0.00220063101605971,2.4366774843829365e-07
1584893192.461068,0.00686692,0.00194203,0.006866921738618225,0.0019420268082961448,5.093044164653334e-07
1646897865.482821,0.00641521,0.00170945,0.006415209962541857,0.0017094525566907772,3.851395099646596e-07
1711328304.161731,0.00598976,0.00150059,0.005989757102609383,0.00150058753346124,6.16221904626046e-07
